,timestamps,gh:Module Power Socket 0,gh:Grace Power Socket 0,gh:CPU Power Socket 0,gh:SysIO Power Socket 0,gh:Module Power Socket 1,gh:Grace Power Socket 1,gh:CPU Power Socket 1,gh:SysIO Power Socket 1,gh:Module Power Socket 2,gh:Grace Power Socket 2,gh:CPU Power Socket 2,gh:SysIO Power Socket 2,gh:Module Power Socket 3,gh:Grace Power Socket 3,gh:CPU Power Socket 3,gh:SysIO Power Socket 3,pynvml:0,pynvml:1,pynvml:2,pynvml:3
118,1733991693.1276863,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996,109.518,104.72500000000001,101.033,104.021
119,1733991693.1436477,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996,109.518,104.72500000000001,101.033,104.021
120,1733991693.2294848,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996,109.49600000000001,104.712,101.05,104.037
121,1733991693.2444024,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996,109.49600000000001,104.712,101.05,104.037
122,1733991693.331138,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996,109.482,104.685,101.086,104.013
123,1733991693.345094,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996,109.482,104.685,101.086,104.013
124,1733991693.432796,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996,109.501,104.682,101.08200000000001,103.971
125,1733991693.445823,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996,109.501,104.682,101.08200000000001,103.971
126,1733991693.5341952,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996,109.518,104.696,101.008,103.996
127,1733991693.5465496,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996,109.518,104.696,101.008,103.996
128,1733991693.635617,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996,109.558,104.688,100.967,103.983
129,1733991693.6472676,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996,109.558,104.688,100.967,103.983
130,1733991693.7368796,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996,109.55,104.702,100.997,103.96900000000001
131,1733991693.7480028,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996,109.55,104.702,100.997,103.96900000000001
132,1733991693.8381388,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996,109.547,104.683,100.974,103.98
133,1733991693.848752,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996,109.547,104.683,100.974,103.98
134,1733991693.9393623,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996,109.526,104.709,100.912,103.974
135,1733991693.9494271,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996,109.526,104.709,100.912,103.974
136,1733991694.0404625,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996,109.539,104.681,100.899,103.98700000000001
137,1733991694.0501454,188.81099999999998,35.848,34.798,0.065,184.546,31.421999999999997,30.148999999999997,0.027999999999999997,159.397,60.910999999999994,58.190999999999995,0.622,155.124,53.543,50.857,0.45699999999999996,109.539,104.681,100.899,103.98700000000001
138,1733991694.1502342,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996,109.458,104.664,100.927,103.98700000000001
139,1733991694.1519754,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996,109.458,104.664,100.927,103.98700000000001
140,1733991694.2521744,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996,109.44,104.662,100.883,103.983
141,1733991694.25361,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996,109.44,104.662,100.883,103.983
142,1733991694.3538468,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996,109.46300000000001,104.666,100.887,103.99300000000001
143,1733991694.355225,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996,109.46300000000001,104.666,100.887,103.99300000000001
144,1733991694.4546835,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996,109.44,104.657,100.928,103.995
145,1733991694.4563427,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996,109.44,104.657,100.928,103.995
146,1733991694.555539,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996,109.422,104.619,101.002,103.956
147,1733991694.5573444,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996,109.422,104.619,101.002,103.956
148,1733991694.656397,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996,109.37100000000001,104.613,101.009,103.92
149,1733991694.6581912,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996,109.37100000000001,104.613,101.009,103.92
150,1733991694.7571807,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996,109.33800000000001,104.598,100.96900000000001,103.908
151,1733991694.7589772,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996,109.33800000000001,104.598,100.96900000000001,103.908
152,1733991694.8580308,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996,109.36200000000001,104.607,100.962,103.896
153,1733991694.859701,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996,109.36200000000001,104.607,100.962,103.896
154,1733991694.9588702,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996,109.36200000000001,104.621,101.061,103.88
155,1733991694.9604232,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996,109.36200000000001,104.621,101.061,103.88
156,1733991695.0597026,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996,109.357,104.649,101.018,103.855
157,1733991695.0612044,180.422,35.964,34.931,0.048999999999999995,184.554,31.416999999999998,30.209,0.027999999999999997,151.003,61.43,58.711999999999996,0.621,163.68699999999998,52.893,50.336999999999996,0.45799999999999996,109.357,104.649,101.018,103.855
158,1733991695.1660528,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996,109.421,104.672,100.97500000000001,103.84100000000001
159,1733991695.1686032,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996,109.421,104.672,100.97500000000001,103.84100000000001
160,1733991695.2691002,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996,109.433,104.68,100.95400000000001,103.807
161,1733991695.2721498,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996,109.433,104.68,100.95400000000001,103.807
162,1733991695.3711948,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996,109.411,104.69,100.992,103.8
163,1733991695.374929,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996,109.411,104.69,100.992,103.8
164,1733991695.4728572,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996,109.476,104.70400000000001,100.94500000000001,103.791
165,1733991695.4770837,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996,109.476,104.70400000000001,100.94500000000001,103.791
166,1733991695.5743296,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996,109.515,104.705,100.873,103.81
167,1733991695.5786593,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996,109.515,104.705,100.873,103.81
168,1733991695.675879,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996,109.516,104.733,100.903,103.825
169,1733991695.680137,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996,109.516,104.733,100.903,103.825
170,1733991695.777378,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996,109.526,104.699,100.96900000000001,103.85300000000001
171,1733991695.7815528,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996,109.526,104.699,100.96900000000001,103.85300000000001
172,1733991695.8797498,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996,109.532,104.70100000000001,100.961,103.815
173,1733991695.8829417,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996,109.532,104.70100000000001,100.961,103.815
174,1733991695.9813921,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996,109.534,104.71900000000001,100.904,103.834
175,1733991695.984328,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996,109.534,104.71900000000001,100.904,103.834
176,1733991696.0831802,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996,109.554,104.685,100.949,103.884
177,1733991696.085754,188.63899999999998,35.635,34.734,0.048999999999999995,184.524,30.956,29.883,0.024,150.924,60.776999999999994,58.189,0.621,155.212,53.415,50.858999999999995,0.45799999999999996,109.554,104.685,100.949,103.884
178,1733991696.1851447,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996,109.546,104.694,101.023,103.909
179,1733991696.1874788,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996,109.546,104.694,101.023,103.909
180,1733991696.2874749,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996,109.534,104.682,100.994,103.914
181,1733991696.2897742,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996,109.534,104.682,100.994,103.914
182,1733991696.3891277,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996,109.543,104.673,100.971,103.912
183,1733991696.3914938,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996,109.543,104.673,100.971,103.912
184,1733991696.4912536,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996,109.49600000000001,104.674,101.05,103.914
185,1733991696.4936388,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996,109.49600000000001,104.674,101.05,103.914
186,1733991696.5930836,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996,109.462,104.641,101.08,103.9
187,1733991696.595769,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996,109.462,104.641,101.08,103.9
188,1733991696.695106,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996,109.443,104.63,101.031,103.888
189,1733991696.6976411,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996,109.443,104.63,101.031,103.888
190,1733991696.7972984,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996,109.423,104.647,101.002,103.894
191,1733991696.7993653,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996,109.423,104.647,101.002,103.894
192,1733991696.8992975,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996,109.424,104.605,100.999,103.925
193,1733991696.9010575,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996,109.424,104.605,100.999,103.925
194,1733991697.0012846,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996,109.399,104.56700000000001,101.07600000000001,103.93
195,1733991697.0027788,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996,109.399,104.56700000000001,101.07600000000001,103.93
196,1733991697.1030462,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996,109.382,104.552,101.045,103.925
197,1733991697.1043618,180.257,35.535,34.666,0.048999999999999995,176.149,30.828999999999997,29.753,0.027999999999999997,150.94299999999998,60.266,57.677,0.623,155.11499999999998,53.399,50.846999999999994,0.45699999999999996,109.382,104.552,101.045,103.925
198,1733991697.2049084,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996,109.403,104.544,101.045,103.92
199,1733991697.2061396,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996,109.403,104.544,101.045,103.92
200,1733991697.3099358,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996,109.432,104.569,101.071,103.95400000000001
201,1733991697.3108006,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996,109.432,104.569,101.071,103.95400000000001
202,1733991697.414262,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996,109.429,104.544,101.11500000000001,103.96900000000001
203,1733991697.4148705,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996,109.429,104.544,101.11500000000001,103.96900000000001
204,1733991697.5176404,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996,109.412,104.549,101.075,103.952
205,1733991697.5182261,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996,109.412,104.549,101.075,103.952
206,1733991697.6203632,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996,109.391,104.545,101.03,103.974
207,1733991697.620974,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996,109.391,104.545,101.03,103.974
208,1733991697.7227504,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996,109.426,104.544,101.068,104.021
209,1733991697.7233677,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996,109.426,104.544,101.068,104.021
210,1733991697.8243852,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996,109.416,104.546,101.053,103.992
211,1733991697.8249705,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996,109.416,104.546,101.053,103.992
212,1733991697.925859,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996,109.401,104.58800000000001,101.062,103.971
213,1733991697.9264588,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996,109.401,104.58800000000001,101.062,103.971
214,1733991698.0273883,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996,109.393,104.604,100.982,103.95400000000001
215,1733991698.0279748,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996,109.393,104.604,100.982,103.95400000000001
216,1733991698.1287403,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996,109.413,104.622,101.032,103.928
217,1733991698.1293383,180.433,35.714999999999996,34.798,0.065,192.74599999999998,31.15,30.081,0.02,150.92499999999998,61.312,58.724,0.621,155.201,53.28,50.858,0.45799999999999996,109.413,104.622,101.032,103.928
218,1733991698.2299151,188.819,35.782,34.864999999999995,0.032,176.298,31.026999999999997,29.884,0.027999999999999997,151.01399999999998,60.843999999999994,58.19,0.5559999999999999,163.67499999999998,52.988,50.333999999999996,0.425,109.34700000000001,104.664,101.054,103.944
219,1733991698.2305052,188.819,35.782,34.864999999999995,0.032,176.298,31.026999999999997,29.884,0.027999999999999997,151.01399999999998,60.843999999999994,58.19,0.5559999999999999,163.67499999999998,52.988,50.333999999999996,0.425,109.34700000000001,104.664,101.054,103.944
220,1733991698.3310604,188.819,35.782,34.864999999999995,0.032,176.298,31.026999999999997,29.884,0.027999999999999997,151.01399999999998,60.843999999999994,58.19,0.5559999999999999,163.67499999999998,52.988,50.333999999999996,0.425,109.337,104.671,101.037,103.949
221,1733991698.3316402,188.819,35.782,34.864999999999995,0.032,176.298,31.026999999999997,29.884,0.027999999999999997,151.01399999999998,60.843999999999994,58.19,0.5559999999999999,163.67499999999998,52.988,50.333999999999996,0.425,109.337,104.671,101.037,103.949
222,1733991698.432089,188.819,35.782,34.864999999999995,0.032,176.298,31.026999999999997,29.884,0.027999999999999997,151.01399999999998,60.843999999999994,58.19,0.5559999999999999,163.67499999999998,52.988,50.333999999999996,0.425,109.336,104.687,100.961,103.944
223,1733991698.43267,188.819,35.782,34.864999999999995,0.032,176.298,31.026999999999997,29.884,0.027999999999999997,151.01399999999998,60.843999999999994,58.19,0.5559999999999999,163.67499999999998,52.988,50.333999999999996,0.425,109.336,104.687,100.961,103.944
224,1733991698.5330222,188.819,35.782,34.864999999999995,0.032,176.298,31.026999999999997,29.884,0.027999999999999997,151.01399999999998,60.843999999999994,58.19,0.5559999999999999,163.67499999999998,52.988,50.333999999999996,0.425,109.34400000000001,104.697,100.979,103.983
225,1733991698.5335994,188.819,35.782,34.864999999999995,0.032,176.298,31.026999999999997,29.884,0.027999999999999997,151.01399999999998,60.843999999999994,58.19,0.5559999999999999,163.67499999999998,52.988,50.333999999999996,0.425,109.34400000000001,104.697,100.979,103.983
226,1733991698.6339571,188.819,35.782,34.864999999999995,0.032,176.298,31.026999999999997,29.884,0.027999999999999997,151.01399999999998,60.843999999999994,58.19,0.5559999999999999,163.67499999999998,52.988,50.333999999999996,0.425,109.41,104.724,101.001,103.998
227,1733991698.634535,188.819,35.782,34.864999999999995,0.032,176.298,31.026999999999997,29.884,0.027999999999999997,151.01399999999998,60.843999999999994,58.19,0.5559999999999999,163.67499999999998,52.988,50.333999999999996,0.425,109.41,104.724,101.001,103.998
228,1733991698.7349157,188.819,35.782,34.864999999999995,0.032,176.298,31.026999999999997,29.884,0.027999999999999997,151.01399999999998,60.843999999999994,58.19,0.5559999999999999,163.67499999999998,52.988,50.333999999999996,0.425,109.416,104.749,100.986,103.971
229,1733991698.735526,188.819,35.782,34.864999999999995,0.032,176.298,31.026999999999997,29.884,0.027999999999999997,151.01399999999998,60.843999999999994,58.19,0.5559999999999999,163.67499999999998,52.988,50.333999999999996,0.425,109.416,104.749,100.986,103.971
230,1733991698.8372884,188.819,35.782,34.864999999999995,0.032,176.298,31.026999999999997,29.884,0.027999999999999997,151.01399999999998,60.843999999999994,58.19,0.5559999999999999,163.67499999999998,52.988,50.333999999999996,0.425,109.441,104.759,101.004,103.979
231,1733991698.8378851,188.819,35.782,34.864999999999995,0.032,176.298,31.026999999999997,29.884,0.027999999999999997,151.01399999999998,60.843999999999994,58.19,0.5559999999999999,163.67499999999998,52.988,50.333999999999996,0.425,109.441,104.759,101.004,103.979
